18:11:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
18:16:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:16:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:16:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:16:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:16:08 INFO  tests.TestBase - Registration with details = Tomer, Broch, user9583@gmail.com, and password = Asd9584d#%
18:16:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:16:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:16:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:16:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:16:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:16:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:16:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:09 INFO  tests.TestBase - Test finished Success
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:16:09 INFO  tests.TestBase - Ends test---> registrationPositive
18:16:09 INFO  tests.TestBase - Starts test---> registrationPositive
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:16:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:16:09 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:16:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:16:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:16:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:16:10 INFO  tests.TestBase - Registration with details = Toma, Bred, user9584@gmail.com, and password = Asd9584d#%
18:16:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:16:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:16:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:16:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:16:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:16:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:16:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:11 INFO  tests.TestBase - Test finished Success
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:16:11 INFO  tests.TestBase - Ends test---> registrationPositive
18:16:11 INFO  tests.TestBase - Starts test---> registrationPositive2
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:11 INFO  tests.TestBase - Registration with Email = ads971@gmail.com, and password = Df123hg$
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:16:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:16:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:16:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:16:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:16:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:16:12 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:16:12 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:16:12 INFO  tests.TestBase - Ends test---> registrationPositive2
18:16:12 INFO  tests.TestBase - Starts test---> registrationPositive2
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:12 INFO  tests.TestBase - Registration with Email = ads9711@gmail.com, and password = Df1231hg$
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:16:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:16:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:16:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:16:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:16:13 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:16:13 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:16:13 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:16:13 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:16:13 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:16:13 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:16:13 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:16:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:16:13 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:16:13 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:16:13 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:16:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:16:14 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:16:14 INFO  tests.TestBase - Ends test---> registrationPositive2
18:16:14 INFO  tests.TestBase - Starts test---> registrationPositive2
18:16:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:14 INFO  tests.TestBase - Registration with Email = ads9712@gmail.com, and password = Df1232hg$
18:16:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
